run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	mger	-	128	200	18595.3	317351.3
par-omp1	1	mger	-	256	200	72169.3	1238789.3
par-omp1	1	mger	-	512	60	279296.2	4881109.3
par-omp1	1	mger	-	1024	15	1537424.7	20335861.1
par-omp1	1	mger	y2	128	200	88460.3	318139.2
par-omp1	1	mger	y2	256	200	334774.7	1230651.5
par-omp1	1	mger	y2	512	58	1367797.4	5000832.0
par-omp1	1	mger	y2	1024	15	5763851.2	19639714.1
par-omp1	1	mger	y-1	128	200	86574.1	315986.4
par-omp1	1	mger	y-1	256	200	350718.9	1266401.3
par-omp1	1	mger	y-1	512	60	1381947.3	4899357.1
par-omp1	1	mger	y-1	1024	14	5734641.8	20819148.4
par-omp1	1	mger	x2	128	200	85684.7	303620.3
par-omp1	1	mger	x2	256	200	342294.9	1191426.9
par-omp1	1	mger	x2	512	62	1343437.9	4731944.9
par-omp1	1	mger	x2	1024	15	5728529.6	19375030.5
par-omp1	1	mger	x2/y2	128	200	84891.5	299620.8
par-omp1	1	mger	x2/y2	256	200	326460.4	1184028.0
par-omp1	1	mger	x2/y2	512	60	1321255.6	4888166.8
par-omp1	1	mger	x2/y2	1024	15	5842211.9	19479068.3
par-omp1	1	mger	x2/y-1	128	200	83110.0	297738.4
par-omp1	1	mger	x2/y-1	256	200	334995.9	1214117.3
par-omp1	1	mger	x2/y-1	512	62	1346165.8	4740761.8
par-omp1	1	mger	x2/y-1	1024	15	5687803.5	19732403.4
par-omp1	1	mger	x-1	128	200	84756.9	300557.8
par-omp1	1	mger	x-1	256	200	331461.7	1188289.8
par-omp1	1	mger	x-1	512	59	1372362.7	4955646.9
par-omp1	1	mger	x-1	1024	15	5721582.6	19856979.9
par-omp1	1	mger	x-1/y2	128	200	85571.8	301766.5
par-omp1	1	mger	x-1/y2	256	200	350691.0	1223974.8
par-omp1	1	mger	x-1/y2	512	60	1358679.3	4861519.7
par-omp1	1	mger	x-1/y2	1024	15	5881799.4	20074115.8
par-omp1	1	mger	x-1/y-1	128	200	89818.2	315975.5
par-omp1	1	mger	x-1/y-1	256	200	344157.2	1221046.5
par-omp1	1	mger	x-1/y-1	512	61	1390560.6	4817407.1
par-omp1	1	mger	x-1/y-1	1024	15	5789283.4	20334198.9
par-omp4	4	mger	-	128	200	6800.8	324225.1
par-omp4	4	mger	-	256	200	21240.4	1281926.6
par-omp4	4	mger	-	512	57	83152.6	5141645.1
par-omp4	4	mger	-	1024	14	934455.7	20651734.4
par-omp4	4	mger	y2	128	200	88402.1	310572.9
par-omp4	4	mger	y2	256	200	345359.0	1257292.3
par-omp4	4	mger	y2	512	60	1332662.3	4914422.0
par-omp4	4	mger	y2	1024	15	5804742.6	19523862.2
par-omp4	4	mger	y-1	128	200	83168.2	300370.4
par-omp4	4	mger	y-1	256	200	333138.2	1231576.6
par-omp4	4	mger	y-1	512	59	1382043.5	4988702.4
par-omp4	4	mger	y-1	1024	15	5686696.2	20225870.9
par-omp4	4	mger	x2	128	200	86561.8	308755.1
par-omp4	4	mger	x2	256	200	339753.7	1194095.2
par-omp4	4	mger	x2	512	60	1385504.5	4896960.4
par-omp4	4	mger	x2	1024	15	5833204.9	19843159.3
par-omp4	4	mger	x2/y2	128	200	86841.3	301237.1
par-omp4	4	mger	x2/y2	256	200	350912.5	1243744.3
par-omp4	4	mger	x2/y2	512	60	1346536.2	4844315.5
par-omp4	4	mger	x2/y2	1024	16	5694646.9	19138820.3
par-omp4	4	mger	x2/y-1	128	200	83252.5	307789.7
par-omp4	4	mger	x2/y-1	256	200	338545.1	1215578.4
par-omp4	4	mger	x2/y-1	512	61	1388188.3	4808869.3
par-omp4	4	mger	x2/y-1	1024	15	5814564.3	19949327.7
par-omp4	4	mger	x-1	128	200	83824.3	299816.9
par-omp4	4	mger	x-1	256	200	331305.4	1208192.4
par-omp4	4	mger	x-1	512	60	1369113.1	4883793.9
par-omp4	4	mger	x-1	1024	15	5909020.7	19880877.8
par-omp4	4	mger	x-1/y2	128	200	88709.6	315034.3
par-omp4	4	mger	x-1/y2	256	200	343932.8	1213801.3
par-omp4	4	mger	x-1/y2	512	60	1352829.5	4905503.6
par-omp4	4	mger	x-1/y2	1024	15	5709835.0	19378256.5
par-omp4	4	mger	x-1/y-1	128	200	86581.7	304631.9
par-omp4	4	mger	x-1/y-1	256	200	335584.0	1251789.8
par-omp4	4	mger	x-1/y-1	512	61	1363492.9	4823650.2
par-omp4	4	mger	x-1/y-1	1024	15	5810689.6	19520787.1
ob-omp1	1	mger	-	128	200	87177.0	307656.8
ob-omp1	1	mger	-	256	200	337611.4	1227232.1
ob-omp1	1	mger	-	512	60	1373434.2	4865292.2
ob-omp1	1	mger	-	1024	15	5746528.6	20205792.5
ob-omp1	1	mger	y2	128	200	84780.3	301622.4
ob-omp1	1	mger	y2	256	200	331300.1	1214289.5
ob-omp1	1	mger	y2	512	58	1359450.4	5016596.1
ob-omp1	1	mger	y2	1024	15	5603173.9	19982108.8
ob-omp1	1	mger	y-1	128	200	83946.1	310135.1
ob-omp1	1	mger	y-1	256	200	340118.9	1231863.0
ob-omp1	1	mger	y-1	512	59	1321497.8	4960347.4
ob-omp1	1	mger	y-1	1024	15	5699444.6	19950089.3
ob-omp1	1	mger	x2	128	200	85421.7	305113.4
ob-omp1	1	mger	x2	256	200	347652.2	1224675.8
ob-omp1	1	mger	x2	512	57	1441110.7	5083288.7
ob-omp1	1	mger	x2	1024	15	5870537.6	19818117.9
ob-omp1	1	mger	x2/y2	128	200	83602.4	297124.8
ob-omp1	1	mger	x2/y2	256	200	333628.6	1202118.5
ob-omp1	1	mger	x2/y2	512	61	1359763.0	4835098.1
ob-omp1	1	mger	x2/y2	1024	15	5651285.6	19546479.8
ob-omp1	1	mger	x2/y-1	128	200	87246.3	314349.7
ob-omp1	1	mger	x2/y-1	256	200	344756.6	1201379.4
ob-omp1	1	mger	x2/y-1	512	59	1335682.7	4944229.1
ob-omp1	1	mger	x2/y-1	1024	15	5732157.1	20042272.3
ob-omp1	1	mger	x-1	128	200	87242.3	303535.4
ob-omp1	1	mger	x-1	256	200	349365.9	1256839.6
ob-omp1	1	mger	x-1	512	60	1348158.7	4883746.6
ob-omp1	1	mger	x-1	1024	15	5801984.6	19587360.0
ob-omp1	1	mger	x-1/y2	128	200	83942.9	296544.4
ob-omp1	1	mger	x-1/y2	256	200	335416.0	1221185.1
ob-omp1	1	mger	x-1/y2	512	62	1377080.9	4766617.1
ob-omp1	1	mger	x-1/y2	1024	15	5703384.6	19906167.9
ob-omp1	1	mger	x-1/y-1	128	200	86806.3	319753.8
ob-omp1	1	mger	x-1/y-1	256	200	352611.0	1210946.2
ob-omp1	1	mger	x-1/y-1	512	59	1349005.4	4926448.9
ob-omp1	1	mger	x-1/y-1	1024	15	5655320.6	19671549.5
ob-omp4	4	mger	-	128	200	26777.5	323525.6
ob-omp4	4	mger	-	256	200	95360.9	1282052.1
ob-omp4	4	mger	-	512	57	377757.8	5109335.7
ob-omp4	4	mger	-	1024	14	1506184.5	20604599.9
ob-omp4	4	mger	y2	128	200	24959.8	324520.3
ob-omp4	4	mger	y2	256	200	94918.8	1281748.5
ob-omp4	4	mger	y2	512	57	379260.9	5125184.1
ob-omp4	4	mger	y2	1024	14	1492408.4	20619434.7
ob-omp4	4	mger	y-1	128	200	24978.4	320906.5
ob-omp4	4	mger	y-1	256	200	94613.0	1284852.5
ob-omp4	4	mger	y-1	512	58	379021.5	5107101.3
ob-omp4	4	mger	y-1	1024	14	1502387.6	20696530.1
ob-omp4	4	mger	x2	128	200	25167.5	316620.0
ob-omp4	4	mger	x2	256	200	94445.7	1246411.0
ob-omp4	4	mger	x2	512	58	382779.5	5056655.1
ob-omp4	4	mger	x2	1024	15	1499856.9	20246329.9
ob-omp4	4	mger	x2/y2	128	200	26409.5	316759.7
ob-omp4	4	mger	x2/y2	256	200	102172.4	1265379.9
ob-omp4	4	mger	x2/y2	512	58	377357.6	5034061.8
ob-omp4	4	mger	x2/y2	1024	14	1498725.6	20425612.7
ob-omp4	4	mger	x2/y-1	128	200	26102.6	316463.5
ob-omp4	4	mger	x2/y-1	256	200	95886.4	1259066.9
ob-omp4	4	mger	x2/y-1	512	58	380701.2	5038615.0
ob-omp4	4	mger	x2/y-1	1024	15	1524005.2	20323607.9
ob-omp4	4	mger	x-1	128	200	25998.8	317662.3
ob-omp4	4	mger	x-1	256	200	98231.3	1263547.1
ob-omp4	4	mger	x-1	512	58	384794.9	5050603.3
ob-omp4	4	mger	x-1	1024	14	1568135.5	20430849.8
ob-omp4	4	mger	x-1/y2	128	200	25184.7	318786.1
ob-omp4	4	mger	x-1/y2	256	200	100075.9	1261601.3
ob-omp4	4	mger	x-1/y2	512	58	377571.4	5025398.1
ob-omp4	4	mger	x-1/y2	1024	15	1557034.3	20343718.6
ob-omp4	4	mger	x-1/y-1	128	200	25783.4	316407.5
ob-omp4	4	mger	x-1/y-1	256	200	100121.1	1262768.0
ob-omp4	4	mger	x-1/y-1	512	58	391830.6	5040720.7
ob-omp4	4	mger	x-1/y-1	1024	15	1506774.6	20397080.6
par-omp1	1	wgerc	-	128	200	62696.4	770798.3
par-omp1	1	wgerc	-	256	100	223368.9	2964872.6
par-omp1	1	wgerc	-	512	24	1053257.3	12564889.5
par-omp1	1	wgerc	y2	128	200	368536.4	765104.0
par-omp1	1	wgerc	y2	256	96	1496283.8	3082076.0
par-omp1	1	wgerc	y2	512	25	6019815.5	12021339.6
par-omp1	1	wgerc	y-1	128	200	375042.2	759714.5
par-omp1	1	wgerc	y-1	256	100	1457456.7	2947011.2
par-omp1	1	wgerc	y-1	512	24	5957083.1	12435398.9
par-omp1	1	wgerc	x2	128	200	377871.8	736002.1
par-omp1	1	wgerc	x2	256	98	1430725.2	3022094.6
par-omp1	1	wgerc	x2	512	25	6010515.9	11912639.4
par-omp1	1	wgerc	x2/y2	128	200	372025.2	748553.2
par-omp1	1	wgerc	x2/y2	256	101	1480671.9	2930569.7
par-omp1	1	wgerc	x2/y2	512	24	5921054.7	12267954.9
par-omp1	1	wgerc	x2/y-1	128	200	359056.5	736633.4
par-omp1	1	wgerc	x2/y-1	256	98	1455410.9	3014993.4
par-omp1	1	wgerc	x2/y-1	512	25	5896385.9	12035061.4
par-omp1	1	wgerc	x-1	128	200	377309.6	764893.2
par-omp1	1	wgerc	x-1	256	98	1488424.1	3021954.4
par-omp1	1	wgerc	x-1	512	24	5917302.6	12256291.5
par-omp1	1	wgerc	x-1/y2	128	200	372110.7	742902.1
par-omp1	1	wgerc	x-1/y2	256	98	1430280.4	3004773.1
par-omp1	1	wgerc	x-1/y2	512	25	5949459.9	11892559.4
par-omp1	1	wgerc	x-1/y-1	128	200	369089.1	742379.3
par-omp1	1	wgerc	x-1/y-1	256	101	1470978.3	2938033.3
par-omp1	1	wgerc	x-1/y-1	512	24	6039512.8	12280748.4
par-omp4	4	wgerc	-	128	200	17463.0	799167.3
par-omp4	4	wgerc	-	256	94	64511.1	3140005.0
par-omp4	4	wgerc	-	512	23	414947.0	12773135.2
par-omp4	4	wgerc	y2	128	200	379262.6	735632.5
par-omp4	4	wgerc	y2	256	98	1453237.1	3021490.1
par-omp4	4	wgerc	y2	512	24	6018401.4	12356768.4
par-omp4	4	wgerc	y-1	128	200	372481.2	769323.2
par-omp4	4	wgerc	y-1	256	99	1478283.7	2975512.3
par-omp4	4	wgerc	y-1	512	24	6032824.0	12196353.6
par-omp4	4	wgerc	x2	128	200	366302.3	745956.5
par-omp4	4	wgerc	x2	256	95	1482634.1	3104167.0
par-omp4	4	wgerc	x2	512	24	6082192.2	12423818.8
par-omp4	4	wgerc	x2/y2	128	200	379704.4	750525.1
par-omp4	4	wgerc	x2/y2	256	96	1483128.4	3079275.5
par-omp4	4	wgerc	x2/y2	512	24	6010561.4	12303075.4
par-omp4	4	wgerc	x2/y-1	128	200	373615.5	755524.7
par-omp4	4	wgerc	x2/y-1	256	98	1451811.1	3021016.4
par-omp4	4	wgerc	x2/y-1	512	24	6124734.4	12526518.5
par-omp4	4	wgerc	x-1	128	200	380570.3	791789.9
par-omp4	4	wgerc	x-1	256	90	1510872.2	3280612.0
par-omp4	4	wgerc	x-1	512	23	6205466.3	12782374.8
par-omp4	4	wgerc	x-1/y2	128	200	370851.5	739441.4
par-omp4	4	wgerc	x-1/y2	256	99	1460130.9	2992310.0
par-omp4	4	wgerc	x-1/y2	512	25	5867545.5	11933494.2
par-omp4	4	wgerc	x-1/y-1	128	200	360811.4	770851.2
par-omp4	4	wgerc	x-1/y-1	256	98	1483261.3	3004813.0
par-omp4	4	wgerc	x-1/y-1	512	24	5938963.1	12397314.1
ob-omp1	1	wgerc	-	128	200	359096.8	738396.8
ob-omp1	1	wgerc	-	256	98	1400885.2	3014631.7
ob-omp1	1	wgerc	-	512	25	5703933.3	12052916.0
ob-omp1	1	wgerc	y2	128	200	359791.4	750651.6
ob-omp1	1	wgerc	y2	256	101	1445065.6	2932933.3
ob-omp1	1	wgerc	y2	512	24	5835892.5	12544678.7
ob-omp1	1	wgerc	y-1	128	200	364691.8	739725.3
ob-omp1	1	wgerc	y-1	256	96	1416175.0	3083386.5
ob-omp1	1	wgerc	y-1	512	24	5915392.5	12154972.6
ob-omp1	1	wgerc	x2	128	200	360363.6	745362.4
ob-omp1	1	wgerc	x2	256	100	1446445.3	2941424.2
ob-omp1	1	wgerc	x2	512	24	5738319.4	12267443.7
ob-omp1	1	wgerc	x2/y2	128	200	352800.4	731169.1
ob-omp1	1	wgerc	x2/y2	256	96	1405468.3	3077420.0
ob-omp1	1	wgerc	x2/y2	512	24	5788071.7	12079316.3
ob-omp1	1	wgerc	x2/y-1	128	200	368355.8	744103.7
ob-omp1	1	wgerc	x2/y-1	256	100	1448012.3	2966180.1
ob-omp1	1	wgerc	x2/y-1	512	24	5753247.2	12268584.7
ob-omp1	1	wgerc	x-1	128	200	368237.9	741752.1
ob-omp1	1	wgerc	x-1	256	96	1391477.5	3062138.7
ob-omp1	1	wgerc	x-1	512	25	5733172.4	11841627.5
ob-omp1	1	wgerc	x-1/y2	128	200	361778.6	745245.3
ob-omp1	1	wgerc	x-1/y2	256	100	1428126.0	2955735.7
ob-omp1	1	wgerc	x-1/y2	512	24	5874844.9	12295037.5
ob-omp1	1	wgerc	x-1/y-1	128	200	359926.5	749007.6
ob-omp1	1	wgerc	x-1/y-1	256	97	1397300.0	3031695.7
ob-omp1	1	wgerc	x-1/y-1	512	25	5827756.3	11844076.5
ob-omp4	4	wgerc	-	128	200	101329.6	778855.6
ob-omp4	4	wgerc	-	256	94	396231.4	3126701.2
ob-omp4	4	wgerc	-	512	24	1528247.3	12550814.7
ob-omp4	4	wgerc	y2	128	200	106696.5	787991.0
ob-omp4	4	wgerc	y2	256	95	385259.8	3107467.7
ob-omp4	4	wgerc	y2	512	23	1531453.8	12722097.6
ob-omp4	4	wgerc	y-1	128	200	101096.4	788964.7
ob-omp4	4	wgerc	y-1	256	95	388441.7	3123594.1
ob-omp4	4	wgerc	y-1	512	23	1587250.1	12652211.7
ob-omp4	4	wgerc	x2	128	200	103836.0	784549.7
ob-omp4	4	wgerc	x2	256	93	382135.5	3158673.6
ob-omp4	4	wgerc	x2	512	23	1552227.2	12646323.1
ob-omp4	4	wgerc	x2/y2	128	200	101642.6	787263.2
ob-omp4	4	wgerc	x2/y2	256	94	379265.2	3150843.2
ob-omp4	4	wgerc	x2/y2	512	24	1519500.9	12563910.8
ob-omp4	4	wgerc	x2/y-1	128	200	95797.9	819401.3
ob-omp4	4	wgerc	x2/y-1	256	93	385881.0	3175564.6
ob-omp4	4	wgerc	x2/y-1	512	23	1561932.8	12679283.7
ob-omp4	4	wgerc	x-1	128	200	102339.2	783507.7
ob-omp4	4	wgerc	x-1	256	95	377896.8	3104311.6
ob-omp4	4	wgerc	x-1	512	23	1547802.6	12673477.6
ob-omp4	4	wgerc	x-1/y2	128	200	101432.4	778459.2
ob-omp4	4	wgerc	x-1/y2	256	95	376968.4	3119258.5
ob-omp4	4	wgerc	x-1/y2	512	24	1553053.9	12507793.5
ob-omp4	4	wgerc	x-1/y-1	128	200	99412.9	789035.8
ob-omp4	4	wgerc	x-1/y-1	256	94	377049.0	3153135.7
ob-omp4	4	wgerc	x-1/y-1	512	24	1532168.1	12636087.2
par-omp1	1	wgeru	-	128	200	60278.9	781013.9
par-omp1	1	wgeru	-	256	96	230961.2	3066187.2
par-omp1	1	wgeru	-	512	25	1037711.2	12095070.9
par-omp1	1	wgeru	y2	128	200	357170.2	766181.1
par-omp1	1	wgeru	y2	256	98	1396405.0	3002793.3
par-omp1	1	wgeru	y2	512	25	5791936.3	12030591.8
par-omp1	1	wgeru	y-1	128	200	351983.9	741150.0
par-omp1	1	wgeru	y-1	256	96	1421442.5	3085243.5
par-omp1	1	wgeru	y-1	512	24	5628387.8	12295351.5
par-omp1	1	wgeru	x2	128	200	370657.1	768274.2
par-omp1	1	wgeru	x2	256	99	1401015.1	2986968.9
par-omp1	1	wgeru	x2	512	24	5869805.8	12202592.8
par-omp1	1	wgeru	x2/y2	128	200	345362.6	733625.6
par-omp1	1	wgeru	x2/y2	256	95	1408480.7	3098303.8
par-omp1	1	wgeru	x2/y2	512	24	5722171.9	12217980.0
par-omp1	1	wgeru	x2/y-1	128	200	360730.9	773897.8
par-omp1	1	wgeru	x2/y-1	256	99	1393062.9	2986510.8
par-omp1	1	wgeru	x2/y-1	512	24	5825497.4	12208286.3
par-omp1	1	wgeru	x-1	128	200	345907.4	730421.4
par-omp1	1	wgeru	x-1	256	97	1414652.9	3027782.1
par-omp1	1	wgeru	x-1	512	24	5734726.2	12345538.8
par-omp1	1	wgeru	x-1/y2	128	200	367159.8	783164.3
par-omp1	1	wgeru	x-1/y2	256	97	1427382.1	3045359.4
par-omp1	1	wgeru	x-1/y2	512	24	5760648.9	12153211.5
par-omp1	1	wgeru	x-1/y-1	128	200	343735.0	730657.0
par-omp1	1	wgeru	x-1/y-1	256	96	1435493.7	3062921.4
par-omp1	1	wgeru	x-1/y-1	512	24	5715957.4	12203584.2
par-omp4	4	wgeru	-	128	200	17911.4	782865.4
par-omp4	4	wgeru	-	256	94	62930.5	3146912.5
par-omp4	4	wgeru	-	512	23	420071.5	12698481.7
par-omp4	4	wgeru	y2	128	200	363073.4	769152.7
par-omp4	4	wgeru	y2	256	97	1393329.8	3055586.4
par-omp4	4	wgeru	y2	512	24	5869660.7	12172298.3
par-omp4	4	wgeru	y-1	128	200	343652.1	739094.0
par-omp4	4	wgeru	y-1	256	97	1404669.5	3055315.1
par-omp4	4	wgeru	y-1	512	24	5731338.5	12348128.2
par-omp4	4	wgeru	x2	128	200	352931.8	771986.8
par-omp4	4	wgeru	x2	256	98	1417739.8	3016581.6
par-omp4	4	wgeru	x2	512	25	5748142.5	11994749.4
par-omp4	4	wgeru	x2/y2	128	200	346048.5	746912.4
par-omp4	4	wgeru	x2/y2	256	93	1418624.6	3159474.7
par-omp4	4	wgeru	x2/y2	512	23	6000284.1	12744857.9
par-omp4	4	wgeru	x2/y-1	128	200	369922.7	811021.6
par-omp4	4	wgeru	x2/y-1	256	100	1408548.5	2962307.3
par-omp4	4	wgeru	x2/y-1	512	24	5836473.9	12552876.1
par-omp4	4	wgeru	x-1	128	200	356677.7	762211.8
par-omp4	4	wgeru	x-1	256	96	1425087.0	3084896.9
par-omp4	4	wgeru	x-1	512	24	5829609.4	12344538.4
par-omp4	4	wgeru	x-1/y2	128	200	355346.5	783271.1
par-omp4	4	wgeru	x-1/y2	256	101	1418856.0	2928704.7
par-omp4	4	wgeru	x-1/y2	512	24	5709995.4	12126303.5
par-omp4	4	wgeru	x-1/y-1	128	200	353040.7	742538.2
par-omp4	4	wgeru	x-1/y-1	256	97	1396965.9	3048290.5
par-omp4	4	wgeru	x-1/y-1	512	24	5703668.4	12100769.5
ob-omp1	1	wgeru	-	128	200	350433.0	770182.3
ob-omp1	1	wgeru	-	256	101	1414830.6	2931414.6
ob-omp1	1	wgeru	-	512	24	5889663.0	12190673.3
ob-omp1	1	wgeru	y2	128	200	344491.7	728388.3
ob-omp1	1	wgeru	y2	256	97	1401612.4	3050322.6
ob-omp1	1	wgeru	y2	512	24	5873660.8	12165891.4
ob-omp1	1	wgeru	y-1	128	200	365521.3	772523.1
ob-omp1	1	wgeru	y-1	256	101	1411778.2	2933358.8
ob-omp1	1	wgeru	y-1	512	24	5869083.4	12529031.2
ob-omp1	1	wgeru	x2	128	200	355463.7	741588.9
ob-omp1	1	wgeru	x2	256	96	1399693.4	3063544.0
ob-omp1	1	wgeru	x2	512	24	5917901.2	12396141.0
ob-omp1	1	wgeru	x2/y2	128	200	372109.0	789694.1
ob-omp1	1	wgeru	x2/y2	256	100	1433788.4	2960952.4
ob-omp1	1	wgeru	x2/y2	512	24	5811005.1	12246380.5
ob-omp1	1	wgeru	x2/y-1	128	200	347160.4	733279.9
ob-omp1	1	wgeru	x2/y-1	256	95	1417560.6	3100045.6
ob-omp1	1	wgeru	x2/y-1	512	25	5755484.0	11960302.2
ob-omp1	1	wgeru	x-1	128	200	349380.8	740008.9
ob-omp1	1	wgeru	x-1	256	101	1430708.6	2927197.3
ob-omp1	1	wgeru	x-1	512	24	5777648.7	12361648.4
ob-omp1	1	wgeru	x-1/y2	128	200	359339.7	737458.3
ob-omp1	1	wgeru	x-1/y2	256	97	1410555.7	3033966.8
ob-omp1	1	wgeru	x-1/y2	512	25	5780123.5	12016862.4
ob-omp1	1	wgeru	x-1/y-1	128	200	355670.0	745404.2
ob-omp1	1	wgeru	x-1/y-1	256	98	1434355.6	3020367.4
ob-omp1	1	wgeru	x-1/y-1	512	23	5746739.6	12567995.7
ob-omp4	4	wgeru	-	128	200	101818.4	774372.0
ob-omp4	4	wgeru	-	256	94	381574.4	3136899.6
ob-omp4	4	wgeru	-	512	24	1505823.6	12426457.4
ob-omp4	4	wgeru	y2	128	200	103538.5	776410.3
ob-omp4	4	wgeru	y2	256	94	382800.3	3148434.5
ob-omp4	4	wgeru	y2	512	23	1520899.1	12719204.6
ob-omp4	4	wgeru	y-1	128	200	104667.1	776918.6
ob-omp4	4	wgeru	y-1	256	93	416235.9	3169221.3
ob-omp4	4	wgeru	y-1	512	24	1505760.3	12606113.3
ob-omp4	4	wgeru	x2	128	200	103745.9	785455.3
ob-omp4	4	wgeru	x2	256	96	383127.2	3084631.8
ob-omp4	4	wgeru	x2	512	23	1520480.8	12709075.7
ob-omp4	4	wgeru	x2/y2	128	200	100369.5	778543.6
ob-omp4	4	wgeru	x2/y2	256	94	375604.7	3132185.2
ob-omp4	4	wgeru	x2/y2	512	23	1505822.6	12698732.1
ob-omp4	4	wgeru	x2/y-1	128	200	105481.5	778436.1
ob-omp4	4	wgeru	x2/y-1	256	94	381201.3	3154748.5
ob-omp4	4	wgeru	x2/y-1	512	24	1517333.0	12414902.8
ob-omp4	4	wgeru	x-1	128	200	101369.0	777374.7
ob-omp4	4	wgeru	x-1	256	94	380237.6	3150006.3
ob-omp4	4	wgeru	x-1	512	23	1498372.7	12677000.8
ob-omp4	4	wgeru	x-1/y2	128	200	101999.5	780320.5
ob-omp4	4	wgeru	x-1/y2	256	95	378143.4	3122869.4
ob-omp4	4	wgeru	x-1/y2	512	23	1503245.8	12621914.7
ob-omp4	4	wgeru	x-1/y-1	128	200	98271.9	778439.3
ob-omp4	4	wgeru	x-1/y-1	256	95	375485.8	3122133.3
ob-omp4	4	wgeru	x-1/y-1	512	24	1511939.4	12535576.1
par-omp1	1	mger	-	128	200	18455.7	312442.7
par-omp1	1	mger	-	256	200	71070.3	1234053.4
par-omp1	1	mger	-	512	59	272993.2	4963532.3
par-omp1	1	mger	-	1024	15	1531680.0	19851911.7
par-omp1	1	mger	y2	128	200	82696.8	308525.3
par-omp1	1	mger	y2	256	200	360798.2	1251900.2
par-omp1	1	mger	y2	512	59	1321281.5	4928463.2
par-omp1	1	mger	y2	1024	15	6068380.2	20168241.9
par-omp1	1	mger	y-1	128	200	85731.3	309692.3
par-omp1	1	mger	y-1	256	200	344692.5	1212979.1
par-omp1	1	mger	y-1	512	61	1384142.9	4833353.0
par-omp1	1	mger	y-1	1024	15	5695611.3	19917698.7
par-omp1	1	mger	x2	128	200	83136.2	299157.6
par-omp1	1	mger	x2	256	200	331189.4	1194958.4
par-omp1	1	mger	x2	512	59	1344261.2	4975681.0
par-omp1	1	mger	x2	1024	15	5678672.3	19797328.1
par-omp1	1	mger	x2/y2	128	200	87462.6	310121.3
par-omp1	1	mger	x2/y2	256	200	346864.9	1219454.0
par-omp1	1	mger	x2/y2	512	60	1344697.5	4879360.4
par-omp1	1	mger	x2/y2	1024	15	5777008.3	19713771.6
par-omp1	1	mger	x2/y-1	128	200	87403.8	308901.2
par-omp1	1	mger	x2/y-1	256	200	333482.5	1221507.3
par-omp1	1	mger	x2/y-1	512	60	1366559.6	4876256.6
par-omp1	1	mger	x2/y-1	1024	15	5762722.8	20173015.9
par-omp1	1	mger	x-1	128	200	88697.4	315444.2
par-omp1	1	mger	x-1	256	200	348463.3	1261452.8
par-omp1	1	mger	x-1	512	59	1392329.3	4931860.0
par-omp1	1	mger	x-1	1024	15	5785053.7	19691404.9
par-omp1	1	mger	x-1/y2	128	200	86034.9	311305.0
par-omp1	1	mger	x-1/y2	256	200	347171.0	1209216.5
par-omp1	1	mger	x-1/y2	512	60	1367605.7	4851903.9
par-omp1	1	mger	x-1/y2	1024	15	5802027.8	19882950.9
par-omp1	1	mger	x-1/y-1	128	200	85762.0	297652.9
par-omp1	1	mger	x-1/y-1	256	200	345917.6	1238342.2
par-omp1	1	mger	x-1/y-1	512	61	1333154.9	4829556.9
par-omp1	1	mger	x-1/y-1	1024	15	5745371.2	19258971.7
par-omp4	4	mger	-	128	200	6308.4	321498.9
par-omp4	4	mger	-	256	200	21366.2	1281108.4
par-omp4	4	mger	-	512	57	84396.3	5131817.4
par-omp4	4	mger	-	1024	15	950848.2	20468518.5
par-omp4	4	mger	y2	128	200	90060.4	314961.1
par-omp4	4	mger	y2	256	200	343750.9	1241553.1
par-omp4	4	mger	y2	512	58	1336104.1	5043311.3
par-omp4	4	mger	y2	1024	15	5748820.3	19498390.5
par-omp4	4	mger	y-1	128	200	85836.5	310048.7
par-omp4	4	mger	y-1	256	200	339032.6	1227155.2
par-omp4	4	mger	y-1	512	59	1346547.1	4946052.5
par-omp4	4	mger	y-1	1024	15	5694094.4	19962890.0
par-omp4	4	mger	x2	128	200	81800.0	296656.1
par-omp4	4	mger	x2	256	200	331969.2	1213383.3
par-omp4	4	mger	x2	512	60	1352267.7	4882176.5
par-omp4	4	mger	x2	1024	15	5642429.9	19639646.1
par-omp4	4	mger	x2/y2	128	200	85981.3	315464.6
par-omp4	4	mger	x2/y2	256	200	347257.8	1197189.8
par-omp4	4	mger	x2/y2	512	60	1357291.7	4851250.5
par-omp4	4	mger	x2/y2	1024	15	5689656.7	19452509.2
par-omp4	4	mger	x2/y-1	128	200	86443.6	296313.0
par-omp4	4	mger	x2/y-1	256	200	332071.3	1242527.7
par-omp4	4	mger	x2/y-1	512	59	1411176.8	4958702.7
par-omp4	4	mger	x2/y-1	1024	15	5800297.5	19410650.9
par-omp4	4	mger	x-1	128	200	83320.1	296804.9
par-omp4	4	mger	x-1	256	200	335426.4	1212653.5
par-omp4	4	mger	x-1	512	61	1362364.4	4841734.3
par-omp4	4	mger	x-1	1024	15	5668784.6	19982680.7
par-omp4	4	mger	x-1/y2	128	200	87364.9	312274.3
par-omp4	4	mger	x-1/y2	256	200	337255.5	1194214.1
par-omp4	4	mger	x-1/y2	512	60	1366181.6	4857928.8
par-omp4	4	mger	x-1/y2	1024	15	5611138.6	19523353.8
